# YuEEG 日志 - 2025-08-24 19:13:51
# 时间戳,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-08-24 19:15:06.281,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.284,187.5,187.5,187.5,187.5,187.5,187.5,-93.75,187.5
2025-08-24 19:15:06.287,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.289,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.292,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.295,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.299,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.301,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.304,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.307,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.310,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.313,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.316,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.319,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.322,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.324,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.327,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732,-0.732
2025-08-24 19:15:06.330,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.333,187.5,187.5,187.5,-93.75,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.337,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.340,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.343,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.345,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.348,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.351,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.354,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.357,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.360,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.363,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.366,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.369,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.372,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.374,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.378,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.381,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.384,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.386,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.389,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.392,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.395,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.398,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.401,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.404,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.406,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.409,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.412,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.415,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.418,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.421,187.5,-0.0,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.424,187.5,-93.75,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.427,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.429,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.432,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.435,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.438,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.441,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.444,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.447,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.450,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.453,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.456,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.459,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.462,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.408
2025-08-24 19:15:06.465,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.468,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.470,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.473,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.476,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.479,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.482,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.485,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.488,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.491,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.494,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.497,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.500,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.502,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.505,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.508,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.511,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.514,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.517,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.520,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.523,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.526,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.528,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.531,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.535,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.538,187.5,187.5,187.5,187.5,187.5,187.499,0.003,-0.003
2025-08-24 19:15:06.541,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.544,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.547,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.550,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.553,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.556,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.558,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.561,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.564,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.567,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.570,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.572,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.575,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.578,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.581,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.584,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.588,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.591,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.593,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.596,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.599,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.602,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.605,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.608,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.610,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.614,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.617,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.619,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.622,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.625,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.628,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.631,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.634,187.477,0.046,-0.046,-0.046,-0.046,-0.046,-0.046,-0.046
2025-08-24 19:15:06.637,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.640,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.643,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.646,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.649,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.652,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.654,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.657,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.660,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.663,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.666,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.668,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.671,187.5,187.5,187.5,187.5,187.5,187.5,187.134,0.732
2025-08-24 19:15:06.675,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.677,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.680,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:15:06.684,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.687,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.690,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.693,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.696,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.699,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.701,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:15:06.704,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.707,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.710,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.713,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.716,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.134
2025-08-24 19:15:06.719,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.721,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.724,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.727,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.730,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.733,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.736,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.739,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.742,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.745,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.748,-93.75,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.751,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.753,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.756,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.759,187.5,187.5,187.5,187.5,187.5,187.5,187.5,-0.0
2025-08-24 19:15:06.762,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.765,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.768,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.771,187.5,187.5,-0.0,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.774,187.5,187.5,187.5,187.5,187.134,0.732,-0.732,-0.732
2025-08-24 19:15:06.776,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.779,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.782,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.785,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.788,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.791,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.795,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.798,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.801,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.804,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.806,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.809,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.812,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.815,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.818,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.820,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.823,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.826,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.829,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.832,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.834,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.838,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.841,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.844,187.5,187.5,-140.625,-0.0,-0.0,-0.0,-0.0,-0.0
2025-08-24 19:15:06.847,187.5,187.5,187.5,187.5,-0.0,187.5,187.5,187.5
2025-08-24 19:15:06.850,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.853,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.856,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.858,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.862,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.865,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.868,187.5,187.5,187.5,187.5,187.5,-93.75,187.5,187.5
2025-08-24 19:15:06.871,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.873,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.499
2025-08-24 19:15:06.877,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.880,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.883,-0.0,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.886,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.888,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.890,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.893,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.897,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.900,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.902,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.905,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.908,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.911,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.914,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.917,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.920,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.922,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.926,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.928,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.931,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.934,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.937,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.940,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.943,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.946,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.949,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.952,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.954,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.957,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.960,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.964,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.966,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.969,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.972,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.975,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.978,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.980,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.983,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.987,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.989,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.992,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.995,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:06.998,187.5,187.5,-93.75,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.001,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.003,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.007,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.010,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.012,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.015,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.018,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.021,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.024,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.026,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.029,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.032,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.035,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.038,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.041,187.5,187.5,187.5,187.5,187.5,-0.0,187.5,187.5
2025-08-24 19:15:07.044,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.046,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.050,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.052,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.055,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.057,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.061,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.064,187.5,187.5,187.5,187.5,187.5,-2.93,5.859,-5.859
2025-08-24 19:15:07.067,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.070,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.072,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.075,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.078,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.081,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.084,0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
2025-08-24 19:15:07.086,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.089,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.092,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.095,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.098,-93.018,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.100,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.103,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.106,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.109,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.112,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.115,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.118,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.121,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.123,187.5,187.5,187.5,187.5,187.5,187.5,187.499,11.722
2025-08-24 19:15:07.126,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.129,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.132,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
2025-08-24 19:15:07.134,187.5,187.5,187.5,187.5,187.5,187.5,187.5,187.5
